186, 38283, 827, 1141, -66.5531234741, 0.2185302734
187, 38489, 821, 1168, -72.3724746704, -4.7577147483
188, 38696, 827, 1149, -67.7735595703, -1.0019043684
189, 38902, 821, 1138, -67.8584365844, -0.2436767578
190, 39108, 827, 1168, -70.6050949096, -3.8334350585
191, 39314, 821, 1144, -68.7801666259, -1.1654052734
192, 39521, 821, 1141, -68.3205108642, -0.7057495117
193, 39727, 820, 1147, -69.5345230102, -1.7776733398
194, 39934, 821, 1153, -70.1448135375, -2.5300538539
195, 40140, 797, 1169, -79.8546295166, -8.7011232376
196, 40346, 797, 1138, -75.1941070556, -4.0406007766
197, 40552, 821, 1141, -68.3205108642, -0.7057495117
198, 40759, 821, 1141, -68.3205108642, -0.7057495117
199, 40965, 821, 1162, -71.4883041381, -3.8735473632
200, 41172, 821, 1159, -71.0427856445, -3.4280273914
201, 41378, 797, 1144, -76.1158370971, -4.9623293876
202, 41584, 821, 1135, -67.3938980102, 0.2208618164
203, 41790, 821, 1148, -69.3893203735, -1.7745605468
204, 41997, 821, 1156, -70.5949630737, -2.9802002906
205, 42203, 797, 1146, -76.4209518432, -5.2674441337
206, 42410, 797, 1138, -75.1941070556, -4.0406007766
207, 42616, 797, 1144, -76.1158370971, -4.9623293876
208, 42822, 821, 1142, -68.4739913940, -0.8592285156
209, 43028, 797, 1159, -78.3784561157, -7.2249512672
210, 43235, 798, 1166, -79.0999755859, -8.0994510650
211, 43442, 797, 1142, -75.8096542358, -4.6561522483
212, 43648, 797, 1165, -79.2672042846, -8.1136960983
213, 43855, 821, 1148, -69.3893203735, -1.7745605468
214, 44060, 797, 1141, -75.6561813354, -4.5026736259
215, 44267, 797, 1166, -79.4144287109, -8.2609252929
216, 44473, 797, 1144, -76.1158370971, -4.9623293876
217, 44680, 797, 1144, -76.1158370971, -4.9623293876
218, 44886, 821, 1147, -69.2374267578, -1.6226685047
219, 45093, 797, 1135, -74.7295684814, -3.5760619640
220, 45298, 798, 1142, -75.4952011108, -4.4946780204
221, 45505, 797, 1135, -74.7295684814, -3.5760619640
222, 45711, 797, 1144, -76.1158370971, -4.9623293876
223, 45918, 821, 1165, -71.9315338134, -4.3167724609
224, 46124, 797, 1141, -75.6561813354, -4.5026736259
225, 46331, 797, 1168, -79.7081451416, -8.5546388626
226, 46536, 797, 1165, -79.2672042846, -8.1136960983
227, 46743, 827, 1144, -67.0127792358, -0.2411254882
228, 46949, 797, 1150, -77.0279769897, -5.8744750022
229, 47156, 827, 1162, -69.7209243774, -2.9492675781
230, 47362, 797, 1144, -76.1158370971, -4.9623293876
231, 47569, 803, 1141, -73.7811508178, -3.5381591320
232, 47774, 797, 1144, -76.1158370971, -4.9623293876
233, 47981, 826, 1148, -67.9147338867, -1.0036499500
234, 48187, 797, 1138, -75.1941070556, -4.0406007766
235, 48394, 827, 1144, -67.0127792358, -0.2411254882
236, 48600, 798, 1141, -75.3417282104, -4.3411989212
237, 48807, 827, 1141, -66.5531234741, 0.2185302734
238, 49013, 821, 1165, -71.9315338134, -4.3167724609
239, 49219, 827, 1142, -66.7066040039, 0.0650512695
240, 49425, 797, 1138, -75.1941070556, -4.0406007766
241, 49632, 827, 1165, -70.1641464233, -3.3924927711
242, 49838, 821, 1165, -71.9315338134, -4.3167724609
243, 50045, 827, 1175, -71.6251983642, -4.8535399436
244, 50251, 821, 1162, -71.4883041381, -3.8735473632
245, 50457, 872, 1138, -53.6108779907, 7.3151245117
246, 50663, 820, 1166, -72.3758544921, -4.6190066337
247, 50870, 821, 1136, -67.5490112304, 0.0657470750
248, 51076, 821, 1174, -73.2475967407, -5.6328368186
249, 51283, 797, 1156, -77.9306259155, -6.7771239280
250, 51489, 797, 1144, -76.1158370971, -4.9623293876
251, 51695, 871, 1165, -57.9473037719, 3.1000611782
252, 51902, 821, 1138, -67.8584365844, -0.2436767578
253, 52108, 797, 1141, -75.6561813354, -4.5026736259
254, 52315, 797, 1166, -79.4144287109, -8.2609252929
255, 52521, 871, 1141, -54.3362808227, 6.7110838890
256, 52728, 820, 1141, -68.6176071166, -0.8607543945
257, 52933, 821, 1163, -71.6363067626, -4.0215454101
258, 53140, 821, 1148, -69.3893203735, -1.7745605468
259, 53346, 821, 1140, -68.1667480468, -0.5519897460
260, 53553, 872, 1141, -54.0729484558, 6.8530516624
261, 53759, 820, 1141, -68.6176071166, -0.8607543945
262, 53966, 820, 1147, -69.5345230102, -1.7776733398
263, 54171, 821, 1150, -69.6923141479, -2.0775513648
264, 54378, 821, 1138, -67.8584365844, -0.2436767578
265, 54584, 821, 1166, -72.0787582397, -4.4640016555
266, 54791, 821, 1144, -68.7801666259, -1.1654052734
267, 54997, 821, 1145, -68.9328613281, -1.3181030750
268, 55204, 821, 1148, -69.3893203735, -1.7745605468
269, 55409, 821, 1138, -67.8584365844, -0.2436767578
270, 55616, 872, 1144, -54.5326042175, 6.3933959007
271, 55822, 872, 1135, -53.1463394165, 7.7796630859
272, 56029, 872, 1141, -54.0729484558, 6.8530516624
273, 56235, 821, 1144, -68.7801666259, -1.1654052734
274, 56442, 871, 1144, -54.7959365844, 6.2514281272
275, 56647, 871, 1142, -54.4897575378, 6.5576052665
276, 56854, 872, 1144, -54.5326042175, 6.3933959007
277, 57060, 821, 1147, -69.2374267578, -1.6226685047
278, 57266, 821, 1132, -66.9269027709, 0.6878540039
279, 57473, 871, 1138, -53.8742065429, 7.1731567382
280, 57679, 821, 1142, -68.4739913940, -0.8592285156
281, 57885, 871, 1162, -57.5040779113, 3.5432860851
282, 58091, 820, 1151, -70.1405029296, -2.3836548328
283, 58298, 821, 1129, -66.4574203491, 1.1573364734
284, 58504, 821, 1144, -68.7801666259, -1.1654052734
284, 59301, 821, 0, inf, inf
285, 59504, 821, 1138, -67.8584365844, -0.2436767578
286, 59711, 821, 1144, -68.7801666259, -1.1654052734
287, 59917, 821, 1168, -72.3724746704, -4.7577147483
288, 60124, 821, 1131, -66.7706909179, 0.8440673828
289, 60330, 821, 1147, -69.2374267578, -1.6226685047
290, 60537, 820, 1132, -67.2239990234, 0.5328491210
291, 60742, 871, 1143, -54.6429824829, 6.4043822288
292, 60949, 821, 1144, -68.7801666259, -1.1654052734
293, 61155, 821, 1147, -69.2374267578, -1.6226685047
294, 61362, 821, 1141, -68.3205108642, -0.7057495117
295, 61568, 798, 1139, -75.0339508056, -4.0334229469
296, 61775, 821, 1159, -71.0427856445, -3.4280273914
297, 61980, 821, 1143, -68.6272125244, -1.0124511718
298, 62187, 821, 1135, -67.3938980102, 0.2208618164
299, 62393, 821, 1147, -69.2374267578, -1.6226685047
300, 62600, 871, 1138, -53.8742065429, 7.1731567382
301, 62806, 821, 1144, -68.7801666259, -1.1654052734
302, 63013, 872, 1132, -52.6793479919, 8.2466554641
303, 63218, 821, 1140, -68.1667480468, -0.5519897460
304, 63425, 821, 1138, -67.8584365844, -0.2436767578
305, 63631, 821, 1147, -69.2374267578, -1.6226685047
306, 63838, 872, 1138, -53.6108779907, 7.3151245117
307, 64044, 872, 1147, -54.9898681640, 5.9361329078
308, 64251, 797, 1147, -76.5730972290, -5.4195923805
309, 64456, 821, 1141, -68.3205108642, -0.7057495117
310, 64663, 797, 1138, -75.1941070556, -4.0406007766
311, 64869, 820, 1144, -69.0772628784, -1.3204101324
312, 65076, 820, 1139, -68.3098297119, -0.5529785156
313, 65282, 871, 1147, -55.2532005310, 5.7941651344
314, 65489, 872, 1141, -54.0729484558, 6.8530516624
315, 65694, 821, 1144, -68.7801666259, -1.1654052734
316, 65901, 872, 1137, -53.4562988281, 7.4697022438
317, 66107, 821, 1144, -68.7801666259, -1.1654052734
318, 66314, 871, 1168, -58.3882446289, 2.6591186523
319, 66520, 872, 1135, -53.1463394165, 7.7796630859
320, 66727, 821, 1140, -68.1667480468, -0.5519897460
321, 66933, 872, 1147, -54.9898681640, 5.9361329078
322, 67139, 821, 1134, -67.2385025024, 0.3762573242
323, 67345, 797, 1143, -75.9628829956, -4.8093752861
324, 67552, 821, 1141, -68.3205108642, -0.7057495117
325, 67758, 821, 1146, -69.0852813720, -1.4705200195
326, 67965, 821, 1141, -68.3205108642, -0.7057495117
327, 68171, 821, 1146, -69.0852813720, -1.4705200195
328, 68377, 827, 1159, -69.2754058837, -2.5037477016
329, 68583, 872, 1144, -54.5326042175, 6.3933959007
330, 68790, 871, 1141, -54.3362808227, 6.7110838890
331, 68996, 797, 1164, -79.1197128295, -7.9662108421
332, 69203, 821, 1144, -68.7801666259, -1.1654052734
333, 69409, 821, 1141, -68.3205108642, -0.7057495117
334, 69615, 872, 1138, -53.6108779907, 7.3151245117
335, 69821, 821, 1140, -68.1667480468, -0.5519897460
336, 70028, 871, 1144, -54.7959365844, 6.2514281272
337, 70234, 820, 1149, -69.8380355834, -2.0811889171
338, 70441, 821, 1155, -70.4451675415, -2.8304079055
339, 70647, 797, 1143, -75.9628829956, -4.8093752861
340, 70853, 821, 1134, -67.2385025024, 0.3762573242
341, 71059, 797, 1165, -79.2672042846, -8.1136960983
342, 71266, 872, 1146, -54.8377189636, 6.0882811546
343, 71472, 821, 1138, -67.8584365844, -0.2436767578
344, 71679, 821, 1140, -68.1667480468, -0.5519897460
345, 71885, 797, 1138, -75.1941070556, -4.0406007766
346, 72091, 797, 1132, -74.2625732421, -3.1090698242
347, 72297, 821, 1144, -68.7801666259, -1.1654052734
348, 72504, 821, 1141, -68.3205108642, -0.7057495117
349, 72710, 821, 1162, -71.4883041381, -3.8735473632
350, 72917, 872, 1135, -53.1463394165, 7.7796630859
351, 73123, 821, 1147, -69.2374267578, -1.6226685047
352, 73329, 821, 1135, -67.3938980102, 0.2208618164
353, 73535, 821, 1144, -68.7801666259, -1.1654052734
354, 73742, 821, 1132, -66.9269027709, 0.6878540039
355, 73948, 797, 1143, -75.9628829956, -4.8093752861
356, 74155, 797, 1144, -76.1158370971, -4.9623293876
357, 74361, 820, 1140, -68.4638442993, -0.7069946289
358, 74567, 821, 1134, -67.2385025024, 0.3762573242
359, 74773, 821, 1141, -68.3205108642, -0.7057495117
360, 74980, 797, 1143, -75.9628829956, -4.8093752861
361, 75186, 872, 1171, -58.5635871887, 2.3624145984
362, 75393, 821, 1134, -67.2385025024, 0.3762573242
363, 75599, 821, 1137, -67.7038574218, -0.0890991210
364, 75805, 797, 1132, -74.2625732421, -3.1090698242
365, 76011, 821, 1167, -72.2257461547, -4.6109862327
366, 76218, 847, 1146, -61.6074485778, 2.4658570289
367, 76424, 821, 1143, -68.6272125244, -1.0124511718
368, 76631, 821, 1164, -71.7840499877, -4.1692872047
369, 76838, 797, 1138, -75.1941070556, -4.0406007766
370, 77043, 821, 1138, -67.8584365844, -0.2436767578
371, 77249, 821, 1140, -68.1667480468, -0.5519897460
372, 77456, 796, 1140, -75.8176803588, -4.5106811523
373, 77663, 821, 1165, -71.9315338134, -4.3167724609
373, 78459, 821, 0, inf, inf
374, 78662, 821, 1139, -68.0127334594, -0.3979736328
375, 78869, 821, 1135, -67.3938980102, 0.2208618164
376, 79075, 821, 1144, -68.7801666259, -1.1654052734
377, 79282, 797, 1132, -74.2625732421, -3.1090698242
378, 79488, 821, 1173, -73.1023559570, -5.4875979423
379, 79695, 821, 1132, -66.9269027709, 0.6878540039
380, 79900, 797, 1143, -75.9628829956, -4.8093752861
381, 80107, 797, 1138, -75.1941070556, -4.0406007766
382, 80313, 872, 1144, -54.5326042175, 6.3933959007
383, 80520, 797, 1147, -76.5730972290, -5.4195923805
384, 80726, 821, 1161, -71.3400497436, -3.7252929210
385, 80933, 821, 1162, -71.4883041381, -3.8735473632
386, 81138, 821, 1144, -68.7801666259, -1.1654052734
387, 81345, 821, 1136, -67.5490112304, 0.0657470750
388, 81551, 821, 1147, -69.2374267578, -1.6226685047
389, 81758, 821, 1132, -66.9269027709, 0.6878540039
390, 81964, 821, 1168, -72.3724746704, -4.7577147483
391, 82171, 820, 1168, -72.6695709228, -4.9127197265
392, 82378, 820, 1144, -69.0772628784, -1.3204101324
393, 82583, 871, 1144, -54.7959365844, 6.2514281272
394, 82790, 821, 1138, -67.8584365844, -0.2436767578
395, 82996, 821, 1144, -68.7801666259, -1.1654052734
396, 83203, 872, 1148, -55.1417617797, 5.7842407226
397, 83409, 821, 1144, -68.7801666259, -1.1654052734
398, 83616, 821, 1150, -69.6923141479, -2.0775513648
399, 83821, 797, 1156, -77.9306259155, -6.7771239280
400, 84028, 798, 1144, -75.8013839721, -4.8008546829
401, 84234, 797, 1139, -75.3484039306, -4.1948976516
402, 84441, 797, 1144, -76.1158370971, -4.9623293876
403, 84647, 797, 1141, -75.6561813354, -4.5026736259
404, 84854, 797, 1159, -78.3784561157, -7.2249512672
405, 85059, 797, 1147, -76.5730972290, -5.4195923805
406, 85266, 872, 1144, -54.5326042175, 6.3933959007
407, 85472, 821, 1150, -69.6923141479, -2.0775513648
408, 85679, 797, 1169, -79.8546295166, -8.7011232376
409, 85885, 798, 1165, -78.9527511596, -7.9522218704
410, 86092, 803, 1143, -74.0878524780, -3.8448608398
411, 86297, 797, 1145, -76.2685317993, -5.1150269508
412, 86504, 878, 1144, -52.9652481079, 7.2401976585
413, 86710, 871, 1150, -55.7080802917, 5.3392825126
414, 86917, 803, 1141, -73.7811508178, -3.5381591320
415, 87123, 797, 1144, -76.1158370971, -4.9623293876
416, 87330, 854, 1141, -58.9072036743, 4.2605104446
417, 87535, 847, 1141, -60.8426780700, 3.2306275367
418, 87742, 878, 1147, -53.4225120544, 6.7829346656
419, 87948, 797, 1144, -76.1158370971, -4.9623293876
420, 88155, 827, 1140, -66.3993682861, 0.3722900390
421, 88361, 797, 1168, -79.7081451416, -8.5546388626
422, 88568, 803, 1142, -73.9346313476, -3.6916382312
423, 88773, 871, 1141, -54.3362808227, 6.7110838890
424, 88980, 827, 1143, -66.8598251342, -0.0881713867
425, 89186, 872, 1165, -57.6839714050, 3.2420289516
426, 89393, 827, 1144, -67.0127792358, -0.2411254882
427, 89599, 872, 1162, -57.2407493591, 3.6852538585
428, 89806, 827, 1141, -66.5531234741, 0.2185302734
429, 90011, 872, 1139, -53.7651748657, 7.1608276367
430, 90218, 827, 1141, -66.5531234741, 0.2185302734
431, 90424, 821, 1135, -67.3938980102, 0.2208618164
432, 90631, 827, 1144, -67.0127792358, -0.2411254882
433, 90837, 797, 1145, -76.2685317993, -5.1150269508
434, 91044, 803, 1165, -77.3921737670, -7.1491823196
435, 91249, 821, 1144, -68.7801666259, -1.1654052734
436, 91456, 872, 1162, -57.2407493591, 3.6852538585
437, 91662, 820, 1149, -69.8380355834, -2.0811889171
438, 91869, 872, 1135, -53.1463394165, 7.7796630859
439, 92075, 821, 1141, -68.3205108642, -0.7057495117
440, 92282, 821, 1142, -68.4739913940, -0.8592285156
441, 92487, 821, 1144, -68.7801666259, -1.1654052734
442, 92694, 820, 1139, -68.3098297119, -0.5529785156
443, 92900, 797, 1147, -76.5730972290, -5.4195923805
444, 93107, 821, 1141, -68.3205108642, -0.7057495117
445, 93313, 821, 1148, -69.3893203735, -1.7745605468
446, 93520, 821, 1147, -69.2374267578, -1.6226685047
447, 93725, 821, 1174, -73.2475967407, -5.6328368186
448, 93932, 872, 1138, -53.6108779907, 7.3151245117
449, 94138, 821, 1165, -71.9315338134, -4.3167724609
450, 94345, 821, 1136, -67.5490112304, 0.0657470750
451, 94552, 820, 1165, -72.2286300659, -4.4717774391
452, 94758, 821, 1142, -68.4739913940, -0.8592285156
453, 94965, 821, 1144, -68.7801666259, -1.1654052734
454, 95170, 821, 1144, -68.7801666259, -1.1654052734
455, 95377, 872, 1141, -54.0729484558, 6.8530516624
456, 95583, 872, 1144, -54.5326042175, 6.3933959007
457, 95790, 797, 1164, -79.1197128295, -7.9662108421
458, 95996, 820, 1140, -68.4638442993, -0.7069946289
459, 96203, 821, 1143, -68.6272125244, -1.0124511718
460, 96408, 797, 1162, -78.8239746093, -7.6704711914
461, 96615, 797, 1138, -75.1941070556, -4.0406007766
462, 96821, 821, 1147, -69.2374267578, -1.6226685047
463, 97028, 821, 1141, -68.3205108642, -0.7057495117
464, 97234, 872, 1168, -58.1249160766, 2.8010864257
465, 97441, 871, 1144, -54.7959365844, 6.2514281272
466, 97646, 820, 1146, -69.3823776245, -1.6255249023
467, 97853, 871, 1141, -54.3362808227, 6.7110838890
468, 98059, 820, 1165, -72.2286300659, -4.4717774391
469, 98266, 820, 1165, -72.2286300659, -4.4717774391
470, 98472, 871, 1141, -54.3362808227, 6.7110838890
471, 98679, 827, 1144, -67.0127792358, -0.2411254882
472, 98884, 872, 1141, -54.0729484558, 6.8530516624
473, 99091, 877, 1144, -53.2249870300, 7.0996584892
474, 99297, 848, 1139, -60.2564353942, 3.6862914562
475, 99504, 820, 1147, -69.5345230102, -1.7776733398
476, 99710, 798, 1141, -75.3417282104, -4.3411989212
477, 99917, 827, 1147, -67.4700469970, -0.6983886718
478, 100122, 872, 1137, -53.4562988281, 7.4697022438
479, 100329, 878, 1147, -53.4225120544, 6.7829346656
480, 100535, 821, 1165, -71.9315338134, -4.3167724609
481, 100742, 803, 1144, -74.2408065795, -3.9978149414
