104, 23562, 247, 290, -30.0153694152, 4.2485594749
105, 23766, 244, 293, -34.2695693969, 0.7691772460
106, 23971, 268, 284, -10.5108280181, 18.9849739074
107, 24176, 262, 311, -30.0680065155, 0.6828857421
108, 24381, 241, 320, -51.2188720703, -15.3786621093
109, 24585, 241, 317, -49.7401618957, -13.8999509811
110, 24790, 271, 314, -25.2661743164, 3.6307618618
111, 24994, 271, 290, -12.0880498886, 16.8088874816
112, 25199, 244, 311, -44.1463394165, -9.1075925827
113, 25404, 262, 284, -14.7833738327, 15.9675168991
114, 25608, 264, 290, -16.9801387786, 13.3435916900
115, 25813, 247, 290, -30.0153694152, 4.2485594749
116, 26017, 241, 320, -51.2188720703, -15.3786621093
117, 26222, 271, 290, -12.0880498886, 16.8088874816
118, 26427, 271, 305, -20.5674190521, 8.3295164108
119, 26631, 265, 290, -16.2654418945, 13.8480472564
120, 26836, 244, 317, -47.1893310546, -12.1505861282
121, 27041, 271, 311, -23.7301387786, 5.1667971611
122, 27245, 277, 308, -18.1677379608, 9.5850467681
123, 27450, 268, 311, -25.7954597473, 3.7003419399
124, 27654, 262, 311, -30.0680065155, 0.6828857421
125, 27859, 238, 292, -38.8511619567, -2.1815552711
126, 28064, 244, 293, -34.2695693969, 0.7691772460
127, 28268, 247, 290, -30.0153694152, 4.2485594749
128, 28473, 244, 293, -34.2695693969, 0.7691772460
129, 28677, 265, 290, -16.2654418945, 13.8480472564
130, 28882, 247, 290, -30.0153694152, 4.2485594749
131, 29087, 238, 323, -55.2852668762, -18.6156616210
132, 29291, 274, 287, -8.2657346725, 20.0504512786
133, 29495, 244, 311, -44.1463394165, -9.1075925827
134, 29700, 262, 284, -14.7833738327, 15.9675168991
135, 29905, 238, 287, -35.8680076599, 0.8015991210
136, 30110, 244, 317, -47.1893310546, -12.1505861282
137, 30314, 247, 290, -30.0153694152, 4.2485594749
138, 30518, 268, 290, -14.1533689498, 15.3424320220
139, 30723, 240, 283, -31.6549072265, 4.4586181640
140, 30928, 262, 290, -18.4259166717, 12.3249759674
141, 31133, 244, 293, -34.2695693969, 0.7691772460
142, 31337, 247, 290, -30.0153694152, 4.2485594749
143, 31541, 244, 311, -44.1463394165, -9.1075925827
144, 31746, 265, 284, -12.6229009628, 17.4905891418
145, 31951, 244, 293, -34.2695693969, 0.7691772460
146, 32155, 268, 289, -13.5567750930, 15.9390258789
147, 32360, 247, 291, -30.6078624725, 3.6560668945
148, 32564, 271, 284, -8.4455080032, 20.4514293670
149, 32769, 265, 290, -16.2654418945, 13.8480472564
150, 32974, 241, 326, -54.0946426391, -18.2544307708
151, 33179, 240, 320, -52.0833511352, -15.9698247909
152, 33383, 244, 314, -45.6823730468, -10.6436281204
153, 33587, 268, 290, -14.1533689498, 15.3424320220
154, 33792, 268, 283, -9.8887205123, 19.6070804595
155, 33997, 265, 290, -16.2654418945, 13.8480472564
156, 34202, 268, 284, -10.5108280181, 18.9849739074
157, 34406, 271, 311, -23.7301387786, 5.1667971611
158, 34610, 244, 292, -33.6851692199, 1.3535766601
159, 34815, 244, 293, -34.2695693969, 0.7691772460
160, 35020, 261, 317, -33.8421630859, -2.8743164062
161, 35225, 244, 317, -47.1893310546, -12.1505861282
162, 35430, 238, 323, -55.2852668762, -18.6156616210
163, 35633, 268, 314, -27.3314952850, 2.1643066406
164, 35838, 270, 284, -9.1288576126, 19.9656620025
165, 36043, 237, 287, -36.7544326782, 0.1980468750
166, 36248, 270, 284, -9.1288576126, 19.9656620025
167, 36453, 238, 326, -56.7098045349, -20.0401973724
168, 36656, 265, 318, -31.4465332031, -1.3330444097
169, 36861, 244, 287, -30.7020149230, 4.3367309570
170, 37066, 238, 293, -39.4355583190, -2.7659547328
171, 37271, 247, 290, -30.0153694152, 4.2485594749
172, 37474, 271, 290, -12.0880498886, 16.8088874816
173, 37679, 241, 320, -51.2188720703, -15.3786621093
174, 37884, 244, 311, -44.1463394165, -9.1075925827
175, 38089, 238, 311, -49.3123283386, -12.6427249908
176, 38294, 241, 290, -35.0550804138, 0.7851318836
177, 38498, 241, 320, -51.2188720703, -15.3786621093
178, 38702, 265, 299, -21.4551639556, 8.6583251953
179, 38907, 247, 289, -29.4187755584, 4.8451538085
180, 39112, 240, 284, -32.2770156860, 3.8365114212
181, 39317, 241, 317, -49.7401618957, -13.8999509811
182, 39521, 244, 317, -47.1893310546, -12.1505861282
183, 39725, 244, 293, -34.2695693969, 0.7691772460
184, 39930, 271, 290, -12.0880498886, 16.8088874816
185, 40135, 244, 287, -30.7020149230, 4.3367309570
186, 40340, 240, 284, -32.2770156860, 3.8365114212
187, 40544, 241, 320, -51.2188720703, -15.3786621093
188, 40748, 247, 289, -29.4187755584, 4.8451538085
189, 40953, 244, 299, -37.6939697265, -2.6552245616
190, 41158, 241, 283, -30.7904300689, 5.0497803688
191, 41363, 244, 293, -34.2695693969, 0.7691772460
192, 41567, 268, 314, -27.3314952850, 2.1643066406
193, 41771, 244, 293, -34.2695693969, 0.7691772460
194, 41976, 244, 287, -30.7020149230, 4.3367309570
195, 42181, 265, 290, -16.2654418945, 13.8480472564
196, 42386, 244, 293, -34.2695693969, 0.7691772460
197, 42589, 247, 290, -30.0153694152, 4.2485594749
198, 42794, 244, 287, -30.7020149230, 4.3367309570
199, 42999, 238, 287, -35.8680076599, 0.8015991210
200, 43204, 241, 319, -50.7290649414, -14.8888549804
201, 43409, 244, 292, -33.6851692199, 1.3535766601
202, 43612, 247, 290, -30.0153694152, 4.2485594749
203, 43817, 244, 292, -33.6851692199, 1.3535766601
204, 44022, 235, 314, -53.5303001403, -16.0020999908
205, 44227, 244, 293, -34.2695693969, 0.7691772460
206, 44432, 241, 320, -51.2188720703, -15.3786621093
207, 44635, 244, 292, -33.6851692199, 1.3535766601
208, 44840, 274, 308, -20.1440925598, 8.1720952987
209, 45045, 265, 284, -12.6229009628, 17.4905891418
210, 45250, 244, 311, -44.1463394165, -9.1075925827
211, 45455, 271, 290, -12.0880498886, 16.8088874816
212, 45658, 244, 293, -34.2695693969, 0.7691772460
213, 45863, 241, 314, -48.2332038879, -12.3929929733
214, 46068, 238, 287, -35.8680076599, 0.8015991210
215, 46273, 244, 293, -34.2695693969, 0.7691772460
216, 46476, 244, 293, -34.2695693969, 0.7691772460
217, 46681, 247, 290, -30.0153694152, 4.2485594749
218, 46886, 244, 287, -30.7020149230, 4.3367309570
219, 47091, 237, 317, -53.2417488098, -16.2892704010
220, 47296, 244, 293, -34.2695693969, 0.7691772460
221, 47499, 274, 311, -21.7100582122, 6.6061282157
222, 47704, 268, 286, -11.7419805526, 17.7538204193
223, 47909, 244, 287, -30.7020149230, 4.3367309570
224, 48114, 240, 290, -35.9195556640, 0.1939697265
225, 48319, 244, 292, -33.6851692199, 1.3535766601
226, 48522, 247, 323, -47.6303977966, -13.3664674758
227, 48727, 247, 288, -28.8180541992, 5.4458742141
228, 48932, 238, 287, -35.8680076599, 0.8015991210
229, 49137, 274, 314, -23.2460937500, 5.0700926780
230, 49341, 247, 290, -30.0153694152, 4.2485594749
231, 49545, 244, 293, -34.2695693969, 0.7691772460
232, 49750, 277, 305, -16.5709838867, 11.1817998886
233, 49955, 238, 292, -38.8511619567, -2.1815552711
234, 50160, 268, 308, -24.2294921875, 5.2663087844
235, 50365, 241, 319, -50.7290649414, -14.8888549804
236, 50568, 244, 317, -47.1893310546, -12.1505861282
237, 50773, 247, 290, -30.0153694152, 4.2485594749
238, 50978, 238, 287, -35.8680076599, 0.8015991210
239, 51183, 244, 293, -34.2695693969, 0.7691772460
240, 51388, 244, 317, -47.1893310546, -12.1505861282
241, 51591, 277, 284, -4.4490723609, 23.3037109375
242, 51796, 244, 287, -30.7020149230, 4.3367309570
243, 52001, 238, 293, -39.4355583190, -2.7659547328
244, 52206, 247, 290, -30.0153694152, 4.2485594749
245, 52410, 244, 293, -34.2695693969, 0.7691772460
246, 52614, 244, 318, -47.6853408813, -12.6465940475
247, 52819, 247, 283, -25.7507209777, 8.5132083892
248, 53024, 238, 293, -39.4355583190, -2.7659547328
249, 53229, 271, 320, -28.2518444061, 0.6450927734
250, 53433, 271, 290, -12.0880498886, 16.8088874816
251, 53637, 244, 287, -30.7020149230, 4.3367309570
252, 53842, 237, 287, -36.7544326782, 0.1980468750
253, 54047, 244, 293, -34.2695693969, 0.7691772460
254, 54252, 238, 326, -56.7098045349, -20.0401973724
255, 54455, 265, 317, -30.9505252838, -0.8370361328
256, 54660, 244, 311, -44.1463394165, -9.1075925827
257, 54865, 234, 314, -54.4395523071, -16.6184082031
258, 55070, 259, 317, -35.3214836120, -3.9127197265
259, 55275, 268, 314, -27.3314952850, 2.1643066406
260, 55478, 244, 293, -34.2695693969, 0.7691772460
261, 55683, 244, 317, -47.1893310546, -12.1505861282
262, 55888, 268, 284, -10.5108280181, 18.9849739074
263, 56093, 249, 278, -20.9470958709, 12.8145141601
264, 56298, 274, 287, -8.2657346725, 20.0504512786
265, 56501, 244, 293, -34.2695693969, 0.7691772460
266, 56706, 244, 317, -47.1893310546, -12.1505861282
267, 56911, 247, 284, -26.3728275299, 7.8911013603
268, 57116, 238, 293, -39.4355583190, -2.7659547328
269, 57321, 244, 293, -34.2695693969, 0.7691772460
270, 57524, 268, 290, -14.1533689498, 15.3424320220
271, 57729, 271, 290, -12.0880498886, 16.8088874816
272, 57934, 268, 311, -25.7954597473, 3.7003419399
273, 58139, 241, 290, -35.0550804138, 0.7851318836
274, 58344, 244, 293, -34.2695693969, 0.7691772460
275, 58547, 277, 286, -5.6802248954, 22.0725593566
276, 58752, 271, 284, -8.4455080032, 20.4514293670
277, 58957, 238, 287, -35.8680076599, 0.8015991210
278, 59162, 244, 292, -33.6851692199, 1.3535766601
279, 59366, 244, 317, -47.1893310546, -12.1505861282
280, 59570, 247, 290, -30.0153694152, 4.2485594749
281, 59775, 241, 314, -48.2332038879, -12.3929929733
282, 59980, 240, 284, -32.2770156860, 3.8365114212
283, 60185, 243, 293, -35.1128311157, 0.1900268650
284, 60389, 247, 290, -30.0153694152, 4.2485594749
285, 60593, 244, 317, -47.1893310546, -12.1505861282
286, 60798, 247, 284, -26.3728275299, 7.8911013603
287, 61003, 268, 287, -12.3511352539, 17.1446666717
288, 61208, 244, 293, -34.2695693969, 0.7691772460
289, 61412, 246, 289, -30.2416381835, 4.2776489257
290, 61616, 243, 317, -48.0325927734, -12.7297363281
291, 61821, 244, 287, -30.7020149230, 4.3367309570
292, 62026, 238, 293, -39.4355583190, -2.7659547328
293, 62231, 271, 320, -28.2518444061, 0.6450927734
294, 62434, 247, 290, -30.0153694152, 4.2485594749
295, 62639, 247, 290, -30.0153694152, 4.2485594749
296, 62844, 268, 311, -25.7954597473, 3.7003419399
297, 63049, 238, 317, -52.3553237915, -15.6857175827
298, 63254, 265, 317, -30.9505252838, -0.8370361328
299, 63458, 267, 314, -28.0302486419, 1.6693115234
300, 63662, 271, 290, -12.0880498886, 16.8088874816
301, 63867, 268, 283, -9.8887205123, 19.6070804595
302, 64072, 238, 311, -49.3123283386, -12.6427249908
303, 64277, 241, 290, -35.0550804138, 0.7851318836
304, 64481, 244, 317, -47.1893310546, -12.1505861282
305, 64685, 244, 317, -47.1893310546, -12.1505861282
306, 64890, 247, 290, -30.0153694152, 4.2485594749
307, 65095, 244, 286, -30.0928592681, 4.9458861351
308, 65300, 235, 317, -55.0372581481, -17.5090579986
309, 65504, 247, 290, -30.0153694152, 4.2485594749
310, 65708, 244, 317, -47.1893310546, -12.1505861282
311, 65913, 247, 290, -30.0153694152, 4.2485594749
312, 66118, 244, 315, -46.1878929138, -11.1491460800
313, 66323, 268, 281, -8.6312131881, 20.8645877838
314, 66527, 274, 287, -8.2657346725, 20.0504512786
315, 66732, 238, 323, -55.2852668762, -18.6156616210
316, 66936, 271, 287, -10.2858152389, 18.6111202239
317, 67141, 244, 317, -47.1893310546, -12.1505861282
318, 67346, 244, 281, -26.9820919036, 8.0566530227
319, 67550, 241, 290, -35.0550804138, 0.7851318836
320, 67755, 244, 293, -34.2695693969, 0.7691772460
321, 67959, 244, 317, -47.1893310546, -12.1505861282
322, 68164, 241, 320, -51.2188720703, -15.3786621093
323, 68369, 247, 284, -26.3728275299, 7.8911013603
324, 68573, 238, 292, -38.8511619567, -2.1815552711
325, 68778, 271, 287, -10.2858152389, 18.6111202239
326, 68982, 241, 320, -51.2188720703, -15.3786621093
327, 69187, 241, 320, -51.2188720703, -15.3786621093
328, 69392, 247, 289, -29.4187755584, 4.8451538085
329, 69596, 241, 284, -31.4125366210, 4.4276733398
330, 69801, 244, 293, -34.2695693969, 0.7691772460
331, 70005, 247, 296, -33.5102539062, 0.7536743164
332, 70210, 241, 317, -49.7401618957, -13.8999509811
333, 70415, 268, 284, -10.5108280181, 18.9849739074
334, 70619, 262, 311, -30.0680065155, 0.6828857421
335, 70824, 247, 290, -30.0153694152, 4.2485594749
336, 71029, 244, 317, -47.1893310546, -12.1505861282
337, 71233, 244, 293, -34.2695693969, 0.7691772460
338, 71438, 247, 284, -26.3728275299, 7.8911013603
339, 71642, 238, 286, -35.2588500976, 1.4107544422
340, 71847, 268, 290, -14.1533689498, 15.3424320220
341, 72052, 241, 320, -51.2188720703, -15.3786621093
342, 72256, 244, 293, -34.2695693969, 0.7691772460
343, 72460, 244, 287, -30.7020149230, 4.3367309570
344, 72665, 267, 287, -13.0498905181, 16.6496715545
345, 72870, 268, 290, -14.1533689498, 15.3424320220
346, 73075, 241, 320, -51.2188720703, -15.3786621093
347, 73279, 247, 290, -30.0153694152, 4.2485594749
348, 73483, 243, 287, -31.5452766418, 3.7575805187
349, 73688, 238, 305, -46.1496086120, -9.4800052642
350, 73893, 244, 293, -34.2695693969, 0.7691772460
351, 74097, 246, 290, -30.8382320404, 3.6810548305
352, 74302, 244, 293, -34.2695693969, 0.7691772460
353, 74506, 247, 284, -26.3728275299, 7.8911013603
354, 74711, 241, 296, -38.5499649047, -2.7097535133
355, 74916, 268, 314, -27.3314952850, 2.1643066406
356, 75120, 247, 290, -30.0153694152, 4.2485594749
357, 75325, 244, 318, -47.6853408813, -12.6465940475
358, 75529, 244, 287, -30.7020149230, 4.3367309570
359, 75734, 238, 317, -52.3553237915, -15.6857175827
360, 75939, 240, 320, -52.0833511352, -15.9698247909
361, 76144, 244, 293, -34.2695693969, 0.7691772460
362, 76348, 244, 293, -34.2695693969, 0.7691772460
363, 76552, 244, 287, -30.7020149230, 4.3367309570
364, 76757, 262, 320, -34.5897102355, -3.8388183593
365, 76962, 244, 317, -47.1893310546, -12.1505861282
366, 77167, 244, 314, -45.6823730468, -10.6436281204
367, 77371, 277, 308, -18.1677379608, 9.5850467681
368, 77575, 244, 317, -47.1893310546, -12.1505861282
369, 77780, 244, 281, -26.9820919036, 8.0566530227
370, 77985, 265, 283, -12.0007934570, 18.1126956939
371, 78190, 244, 317, -47.1893310546, -12.1505861282
372, 78394, 247, 296, -33.5102539062, 0.7536743164
373, 78598, 244, 293, -34.2695693969, 0.7691772460
374, 78803, 241, 314, -48.2332038879, -12.3929929733
375, 79008, 238, 290, -37.6702384948, -1.0006347894
376, 79213, 247, 290, -30.0153694152, 4.2485594749
377, 79417, 274, 311, -21.7100582122, 6.6061282157
378, 79621, 247, 290, -30.0153694152, 4.2485594749
379, 79826, 247, 284, -26.3728275299, 7.8911013603
380, 80031, 241, 290, -35.0550804138, 0.7851318836
381, 80236, 244, 289, -31.9076538085, 3.1310913562
382, 80439, 241, 320, -51.2188720703, -15.3786621093
383, 80644, 244, 293, -34.2695693969, 0.7691772460
384, 80849, 238, 293, -39.4355583190, -2.7659547328
385, 81054, 244, 293, -34.2695693969, 0.7691772460
386, 81258, 265, 293, -18.0307617187, 12.0827274322
387, 81462, 247, 290, -30.0153694152, 4.2485594749
388, 81667, 241, 314, -48.2332038879, -12.3929929733
389, 81872, 271, 281, -6.5658936500, 22.3310432434
390, 82077, 244, 317, -47.1893310546, -12.1505861282
391, 82282, 244, 316, -46.6901855468, -11.6514406204
392, 82486, 238, 323, -55.2852668762, -18.6156616210
393, 82690, 243, 317, -48.0325927734, -12.7297363281
394, 82895, 244, 317, -47.1893310546, -12.1505861282
395, 83100, 268, 284, -10.5108280181, 18.9849739074
396, 83305, 268, 287, -12.3511352539, 17.1446666717
397, 83509, 244, 317, -47.1893310546, -12.1505861282
398, 83714, 268, 313, -26.8227539062, 2.6730468273
399, 83918, 244, 292, -33.6851692199, 1.3535766601
400, 84123, 246, 290, -30.8382320404, 3.6810548305
401, 84328, 241, 284, -31.4125366210, 4.4276733398
402, 84532, 274, 293, -11.8332891464, 16.4828987121
403, 84737, 244, 292, -33.6851692199, 1.3535766601
404, 84941, 268, 314, -27.3314952850, 2.1643066406
405, 85146, 274, 281, -4.5458130836, 23.7703742980
406, 85351, 238, 311, -49.3123283386, -12.6427249908
407, 85555, 245, 290, -31.6678352355, 3.1097290515
408, 85760, 244, 293, -34.2695693969, 0.7691772460
409, 85964, 271, 290, -12.0880498886, 16.8088874816
410, 86169, 247, 278, -22.5730476379, 11.6908817291
411, 86374, 238, 311, -49.3123283386, -12.6427249908
412, 86578, 243, 299, -38.5372314453, -3.2343750000
413, 86783, 244, 317, -47.1893310546, -12.1505861282
414, 86987, 244, 314, -45.6823730468, -10.6436281204
415, 87192, 271, 314, -25.2661743164, 3.6307618618
416, 87397, 244, 286, -30.0928592681, 4.9458861351
417, 87601, 238, 293, -39.4355583190, -2.7659547328
418, 87806, 271, 290, -12.0880498886, 16.8088874816
419, 88010, 243, 287, -31.5452766418, 3.7575805187
420, 88215, 271, 314, -25.2661743164, 3.6307618618
421, 88420, 247, 284, -26.3728275299, 7.8911013603
422, 88624, 238, 317, -52.3553237915, -15.6857175827
423, 88829, 243, 318, -48.5286026000, -13.2257452011
424, 89034, 244, 314, -45.6823730468, -10.6436281204
425, 89238, 277, 311, -19.7337036132, 8.0190801620
426, 89442, 241, 317, -49.7401618957, -13.8999509811
427, 89647, 247, 281, -24.4932136535, 9.7707157135
428, 89852, 238, 293, -39.4355583190, -2.7659547328
429, 90057, 244, 294, -34.8500137329, 0.1887329101
430, 90261, 247, 291, -30.6078624725, 3.6560668945
431, 90465, 241, 324, -53.1478767395, -17.3076667785
432, 90670, 271, 284, -8.4455080032, 20.4514293670
433, 90875, 238, 293, -39.4355583190, -2.7659547328
434, 91080, 241, 317, -49.7401618957, -13.8999509811
435, 91284, 277, 284, -4.4490723609, 23.3037109375
436, 91488, 244, 293, -34.2695693969, 0.7691772460
437, 91693, 241, 284, -31.4125366210, 4.4276733398
438, 91898, 247, 290, -30.0153694152, 4.2485594749
439, 92103, 244, 311, -44.1463394165, -9.1075925827
440, 92307, 244, 293, -34.2695693969, 0.7691772460
441, 92511, 268, 284, -10.5108280181, 18.9849739074
442, 92716, 238, 287, -35.8680076599, 0.8015991210
443, 92921, 268, 296, -17.6482543945, 11.8475465774
444, 93125, 268, 290, -14.1533689498, 15.3424320220
445, 93330, 244, 293, -34.2695693969, 0.7691772460
446, 93534, 241, 311, -46.6971702575, -10.8569583892
447, 93739, 268, 281, -8.6312131881, 20.8645877838
448, 93944, 247, 290, -30.0153694152, 4.2485594749
449, 94148, 247, 290, -30.0153694152, 4.2485594749
450, 94353, 244, 317, -47.1893310546, -12.1505861282
451, 94557, 247, 284, -26.3728275299, 7.8911013603
452, 94762, 235, 311, -51.9942626953, -14.4660644531
453, 94967, 238, 317, -52.3553237915, -15.6857175827
454, 95172, 241, 320, -51.2188720703, -15.3786621093
455, 95377, 271, 289, -11.4914550781, 17.4054813385
456, 95580, 244, 317, -47.1893310546, -12.1505861282
457, 95785, 247, 290, -30.0153694152, 4.2485594749
458, 95990, 244, 281, -26.9820919036, 8.0566530227
459, 96195, 268, 311, -25.7954597473, 3.7003419399
460, 96400, 247, 291, -30.6078624725, 3.6560668945
461, 96603, 247, 290, -30.0153694152, 4.2485594749
462, 96808, 244, 293, -34.2695693969, 0.7691772460
463, 97013, 259, 311, -32.2784919738, -0.8697265625
464, 97218, 244, 317, -47.1893310546, -12.1505861282
465, 97423, 244, 293, -34.2695693969, 0.7691772460
466, 97626, 247, 290, -30.0153694152, 4.2485594749
467, 97831, 244, 286, -30.0928592681, 4.9458861351
468, 98036, 238, 311, -49.3123283386, -12.6427249908
469, 98241, 244, 317, -47.1893310546, -12.1505861282
470, 98446, 244, 293, -34.2695693969, 0.7691772460
471, 98649, 244, 292, -33.6851692199, 1.3535766601
472, 98854, 247, 290, -30.0153694152, 4.2485594749
473, 99059, 268, 281, -8.6312131881, 20.8645877838
474, 99264, 273, 287, -8.9341430664, 19.5736446380
475, 99468, 241, 320, -51.2188720703, -15.3786621093
476, 99672, 241, 320, -51.2188720703, -15.3786621093
477, 99877, 241, 320, -51.2188720703, -15.3786621093
478, 100082, 274, 281, -4.5458130836, 23.7703742980
479, 100287, 241, 290, -35.0550804138, 0.7851318836
480, 100491, 241, 320, -51.2188720703, -15.3786621093
481, 100696, 271, 290, -12.0880498886, 16.8088874816
482, 100900, 241, 323, -52.6701049804, -16.8298950195
483, 101105, 244, 317, -47.1893310546, -12.1505861282
484, 101310, 274, 287, -8.2657346725, 20.0504512786
485, 101514, 247, 278, -22.5730476379, 11.6908817291
486, 101719, 259, 311, -32.2784919738, -0.8697265625
487, 101924, 237, 293, -40.3219871520, -3.3695068359
488, 102129, 244, 317, -47.1893310546, -12.1505861282
489, 102334, 241, 319, -50.7290649414, -14.8888549804
490, 102537, 240, 320, -52.0833511352, -15.9698247909
491, 102742, 241, 319, -50.7290649414, -14.8888549804
492, 102947, 243, 323, -50.9625358581, -15.6596803665
493, 103152, 244, 293, -34.2695693969, 0.7691772460
494, 103357, 244, 311, -44.1463394165, -9.1075925827
495, 103561, 262, 311, -30.0680065155, 0.6828857421
496, 103766, 244, 317, -47.1893310546, -12.1505861282
497, 103971, 244, 293, -34.2695693969, 0.7691772460
498, 104176, 235, 326, -59.3917350769, -21.8635387420
