46, 9366, 778, 862, -6.2627139091, -2.4709351062
47, 9571, 812, 856, -3.1651427745, 0.3243591547
48, 9777, 820, 853, -2.3589599132, 1.0646790266
49, 9982, 815, 859, -3.1424806118, 0.3221069335
50, 10188, 815, 856, -2.9384827613, 0.5261047363
51, 10393, 812, 862, -3.5717163085, -0.0822143554
52, 10599, 818, 856, -2.7134826183, 0.7264526367
53, 10805, 815, 857, -3.0066406726, 0.4579467773
54, 11011, 812, 862, -3.5717163085, -0.0822143554
55, 11216, 794, 847, -3.9404113769, -0.2955810737
56, 11421, 812, 850, -2.7528259754, 0.7366760253
57, 11627, 818, 856, -2.7134826183, 0.7264526367
58, 11833, 812, 858, -3.3013000488, 0.1882019042
59, 12039, 812, 862, -3.5717163085, -0.0822143554
60, 12245, 782, 866, -6.2018980979, -2.4476869106
61, 12449, 812, 862, -3.5717163085, -0.0822143554
62, 12655, 815, 856, -2.9384827613, 0.5261047363
63, 12861, 818, 856, -2.7134826183, 0.7264526367
64, 13067, 811, 855, -3.1727478504, 0.3251220941
65, 13273, 806, 858, -3.7596802711, -0.2195251464
66, 13478, 791, 850, -4.3875918388, -0.7158752441
67, 13683, 813, 856, -3.0894043445, 0.3917663574
68, 13889, 815, 859, -3.1424806118, 0.3221069335
69, 14095, 815, 855, -2.8701599121, 0.5944275379
70, 14301, 809, 871, -4.3994202613, -0.8847229003
71, 14507, 779, 871, -6.7795715332, -2.9972412109
72, 14711, 812, 856, -3.1651427745, 0.3243591547
73, 14917, 815, 858, -3.0746400356, 0.3899475097
74, 15123, 809, 858, -3.5296447277, -0.0149475097
75, 15329, 806, 859, -3.8275208473, -0.2873657226
76, 15535, 812, 849, -2.6835389137, 0.8059631347
77, 15739, 812, 856, -3.1651427745, 0.3243591547
78, 15945, 818, 856, -2.7134826183, 0.7264526367
79, 16151, 812, 858, -3.3013000488, 0.1882019042
80, 16357, 793, 865, -5.2482361793, -1.5944702625
81, 16563, 815, 859, -3.1424806118, 0.3221069335
82, 16768, 809, 859, -3.5974853038, -0.0827880859
83, 16973, 800, 853, -3.8833496093, -0.2914245605
84, 17179, 812, 856, -3.1651427745, 0.3243591547
85, 17385, 809, 858, -3.5296447277, -0.0149475097
86, 17591, 814, 850, -2.6015319824, 0.8713317871
87, 17796, 782, 861, -5.8666076660, -2.1123962402
88, 18001, 818, 856, -2.7134826183, 0.7264526367
89, 18207, 812, 856, -3.1651427745, 0.3243591547
90, 18413, 812, 862, -3.5717163085, -0.0822143554
91, 18619, 812, 862, -3.5717163085, -0.0822143554
92, 18825, 809, 858, -3.5296447277, -0.0149475097
93, 19030, 812, 859, -3.3691406250, 0.1203613281
94, 19235, 821, 856, -2.4901244640, 0.9254150390
95, 19441, 815, 850, -2.5261657238, 0.9384216308
96, 19647, 812, 850, -2.7528259754, 0.7366760253
97, 19852, 815, 855, -2.8701599121, 0.5944275379
98, 20058, 806, 861, -3.9627258300, -0.4225708007
99, 20263, 818, 856, -2.7134826183, 0.7264526367
100, 20469, 815, 862, -3.3450562953, 0.1195312500
101, 20675, 809, 870, -4.3334350585, -0.8187377929
102, 20881, 808, 859, -3.6739747524, -0.1508239746
103, 21086, 772, 849, -5.8740234375, -2.0248413085
104, 21292, 812, 853, -2.9597045898, 0.5297973632
105, 21497, 788, 859, -5.2445616722, -1.5456481933
106, 21703, 809, 859, -3.5974853038, -0.0827880859
107, 21909, 815, 862, -3.3450562953, 0.1195312500
108, 22115, 793, 865, -5.2482361793, -1.5944702625
109, 22321, 814, 856, -3.0138490200, 0.4590148925
110, 22525, 809, 859, -3.5974853038, -0.0827880859
111, 22731, 815, 853, -2.7330443859, 0.7315430164
112, 22937, 791, 859, -5.0039062500, -1.3321899175
113, 23143, 812, 859, -3.3691406250, 0.1203613281
114, 23349, 812, 862, -3.5717163085, -0.0822143554
115, 23555, 809, 865, -4.0012331008, -0.4865356445
116, 23759, 773, 853, -6.0664000511, -2.2268860340
117, 23965, 809, 859, -3.5974853038, -0.0827880859
118, 24171, 815, 853, -2.7330443859, 0.7315430164
119, 24377, 812, 859, -3.3691406250, 0.1203613281
120, 24583, 812, 862, -3.5717163085, -0.0822143554
121, 24789, 806, 859, -3.8275208473, -0.2873657226
122, 24994, 776, 871, -7.0277099609, -3.2169435024
123, 25199, 812, 856, -3.1651427745, 0.3243591547
124, 25405, 811, 856, -3.2410705089, 0.2567993164
125, 25611, 815, 852, -2.6642518043, 0.8003356933
126, 25817, 812, 856, -3.1651427745, 0.3243591547
127, 26022, 793, 858, -4.7766480445, -1.1228821277
128, 26228, 812, 856, -3.1651427745, 0.3243591547
129, 26434, 812, 862, -3.5717163085, -0.0822143554
130, 26639, 808, 859, -3.6739747524, -0.1508239746
131, 26845, 821, 853, -2.2846863269, 1.1308532953
132, 27051, 821, 850, -2.0778076648, 1.3377319574
133, 27256, 782, 861, -5.8666076660, -2.1123962402
134, 27462, 809, 865, -4.0012331008, -0.4865356445
135, 27668, 812, 865, -3.7728881835, -0.2833862304
136, 27873, 794, 853, -4.3556399345, -0.7108093261
137, 28079, 815, 856, -2.9384827613, 0.5261047363
138, 28284, 818, 856, -2.7134826183, 0.7264526367
139, 28490, 815, 850, -2.5261657238, 0.9384216308
140, 28696, 812, 861, -3.5043456554, -0.0148437500
141, 28902, 810, 859, -3.5211791992, -0.0149108886
142, 29108, 752, 871, -9.0840826034, -5.0338377952
143, 29313, 815, 859, -3.1424806118, 0.3221069335
144, 29518, 813, 859, -3.2934021949, 0.1877685642
145, 29724, 818, 856, -2.7134826183, 0.7264526367
146, 29930, 812, 850, -2.7528259754, 0.7366760253
147, 30136, 815, 859, -3.1424806118, 0.3221069335
148, 30342, 782, 859, -5.7314028739, -1.9771911621
149, 30547, 779, 868, -6.5811648368, -2.7988343238
150, 30752, 809, 859, -3.5974853038, -0.0827880859
151, 30958, 815, 859, -3.1424806118, 0.3221069335
152, 31164, 815, 853, -2.7330443859, 0.7315430164
153, 31370, 809, 859, -3.5974853038, -0.0827880859
154, 31576, 812, 862, -3.5717163085, -0.0822143554
155, 31781, 812, 856, -3.1651427745, 0.3243591547
156, 31987, 791, 859, -5.0039062500, -1.3321899175
157, 32192, 779, 861, -6.1128420829, -2.3305115699
158, 32398, 818, 856, -2.7134826183, 0.7264526367
159, 32604, 786, 856, -5.2020201683, -1.4848022460
160, 32809, 812, 856, -3.1651427745, 0.3243591547
161, 33015, 812, 862, -3.5717163085, -0.0822143554
162, 33221, 809, 859, -3.5974853038, -0.0827880859
163, 33426, 815, 859, -3.1424806118, 0.3221069335
164, 33632, 812, 856, -3.1651427745, 0.3243591547
165, 33838, 818, 856, -2.7134826183, 0.7264526367
166, 34043, 815, 847, -2.3178162574, 1.1467713117
167, 34249, 812, 862, -3.5717163085, -0.0822143554
168, 34455, 810, 859, -3.5211791992, -0.0149108886
169, 34661, 812, 856, -3.1651427745, 0.3243591547
170, 34866, 812, 862, -3.5717163085, -0.0822143554
171, 35072, 812, 858, -3.3013000488, 0.1882019042
172, 35277, 788, 862, -5.4471373558, -1.7482238769
173, 35483, 809, 854, -3.2566895484, 0.2580078125
174, 35689, 809, 865, -4.0012331008, -0.4865356445
175, 35895, 812, 859, -3.3691406250, 0.1203613281
176, 36101, 815, 856, -2.9384827613, 0.5261047363
177, 36305, 812, 862, -3.5717163085, -0.0822143554
178, 36511, 815, 859, -3.1424806118, 0.3221069335
179, 36717, 815, 857, -3.0066406726, 0.4579467773
180, 36923, 809, 859, -3.5974853038, -0.0827880859
181, 37129, 811, 850, -2.8287536621, 0.6691162109
182, 37335, 782, 859, -5.7314028739, -1.9771911621
183, 37539, 809, 856, -3.3934876918, 0.1212097167
184, 37745, 812, 862, -3.5717163085, -0.0822143554
185, 37951, 815, 857, -3.0066406726, 0.4579467773
186, 38157, 815, 853, -2.7330443859, 0.7315430164
187, 38363, 812, 856, -3.1651427745, 0.3243591547
188, 38568, 794, 846, -3.8706359863, -0.2258056640
189, 38774, 809, 858, -3.5296447277, -0.0149475097
190, 38979, 811, 856, -3.2410705089, 0.2567993164
191, 39185, 785, 868, -6.0905823707, -2.3641662597
192, 39391, 809, 858, -3.5296447277, -0.0149475097
193, 39597, 810, 862, -3.7237548828, -0.2174865722
194, 39802, 772, 856, -6.3556275367, -2.5064454078
195, 40008, 812, 850, -2.7528259754, 0.7366760253
196, 40213, 812, 857, -3.2333009243, 0.2562011718
197, 40419, 818, 855, -2.6451599597, 0.7947754383
198, 40625, 821, 862, -2.8966979980, 0.5188415527
199, 40830, 809, 863, -3.8672731399, -0.3525756835
200, 41036, 815, 862, -3.3450562953, 0.1195312500
201, 41242, 811, 859, -3.4450683593, 0.0528015136
202, 41447, 812, 850, -2.7528259754, 0.7366760253
203, 41653, 806, 859, -3.8275208473, -0.2873657226
204, 41859, 812, 859, -3.3691406250, 0.1203613281
205, 42064, 809, 865, -4.0012331008, -0.4865356445
206, 42270, 794, 867, -5.3021669387, -1.6573364734
207, 42476, 812, 856, -3.1651427745, 0.3243591547
208, 42682, 809, 859, -3.5974853038, -0.0827880859
209, 42887, 812, 849, -2.6835389137, 0.8059631347
210, 43093, 815, 856, -2.9384827613, 0.5261047363
211, 43298, 788, 861, -5.3797669410, -1.6808532714
212, 43504, 806, 867, -4.3646121025, -0.8244567871
213, 43710, 806, 871, -4.6294555664, -1.0893005180
214, 43916, 815, 856, -2.9384827613, 0.5261047363
215, 44122, 794, 853, -4.3556399345, -0.7108093261
216, 44326, 815, 850, -2.5261657238, 0.9384216308
217, 44532, 818, 859, -2.9174804687, 0.5224548339
218, 44738, 815, 856, -2.9384827613, 0.5261047363
219, 44944, 781, 863, -6.0830569267, -2.3195068836
220, 45150, 806, 871, -4.6294555664, -1.0893005180
221, 45356, 812, 856, -3.1651427745, 0.3243591547
222, 45560, 782, 862, -5.9339785575, -2.1797668933
223, 45766, 809, 853, -3.1880493164, 0.3266479730
224, 45972, 788, 859, -5.2445616722, -1.5456481933
225, 46178, 810, 859, -3.5211791992, -0.0149108886
226, 46384, 811, 868, -4.0485963821, -0.5507263660
227, 46589, 812, 862, -3.5717163085, -0.0822143554
228, 46795, 779, 865, -6.3813843727, -2.5990540981
229, 47000, 773, 849, -5.7902345657, -1.9507202148
230, 47206, 797, 850, -3.9117248535, -0.2934997558
231, 47412, 791, 858, -4.9360656738, -1.2643493413
232, 47618, 809, 859, -3.5974853038, -0.0827880859
233, 47823, 812, 867, -3.9062316894, -0.4167297363
234, 48029, 815, 856, -2.9384827613, 0.5261047363
235, 48235, 813, 856, -3.0894043445, 0.3917663574
236, 48440, 812, 855, -3.0968201160, 0.3926818847
237, 48646, 797, 850, -3.9117248535, -0.2934997558
238, 48851, 809, 858, -3.5296447277, -0.0149475097
239, 49057, 780, 868, -6.4988770484, -2.7259521484
240, 49263, 809, 864, -3.9343323707, -0.4196350097
241, 49469, 778, 871, -6.8620729446, -3.0702941417
242, 49674, 812, 856, -3.1651427745, 0.3243591547
243, 49880, 816, 856, -2.8632995605, 0.5930419921
244, 50085, 817, 850, -2.3759827613, 1.0721435546
245, 50291, 808, 858, -3.6061341762, -0.0829833984
246, 50497, 815, 862, -3.3450562953, 0.1195312500
247, 50703, 812, 856, -3.1651427745, 0.3243591547
248, 50909, 785, 865, -5.8908019065, -2.1643860340
249, 51113, 794, 853, -4.3556399345, -0.7108093261
250, 51319, 815, 859, -3.1424806118, 0.3221069335
251, 51525, 812, 850, -2.7528259754, 0.7366760253
252, 51731, 808, 865, -4.0777220726, -0.5545715808
253, 51937, 809, 856, -3.3934876918, 0.1212097167
254, 52143, 782, 862, -5.9339785575, -2.1797668933
255, 52347, 812, 862, -3.5717163085, -0.0822143554
256, 52553, 788, 859, -5.2445616722, -1.5456481933
257, 52759, 818, 856, -2.7134826183, 0.7264526367
258, 52965, 782, 856, -5.5274047851, -1.7731933593
259, 53171, 809, 861, -3.7326905727, -0.2179931640
260, 53377, 806, 859, -3.8275208473, -0.2873657226
261, 53582, 779, 868, -6.5811648368, -2.7988343238
262, 53787, 814, 856, -3.0138490200, 0.4590148925
263, 53993, 800, 852, -3.8145568847, -0.2226318359
264, 54199, 800, 853, -3.8833496093, -0.2914245605
265, 54405, 809, 853, -3.1880493164, 0.3266479730
266, 54610, 784, 865, -5.9720458984, -2.2363953590
267, 54816, 812, 856, -3.1651427745, 0.3243591547
268, 55022, 815, 862, -3.3450562953, 0.1195312500
269, 55227, 808, 864, -4.0108218193, -0.4876708984
270, 55433, 818, 856, -2.7134826183, 0.7264526367
271, 55639, 812, 856, -3.1651427745, 0.3243591547
272, 55844, 809, 856, -3.3934876918, 0.1212097167
273, 56050, 815, 862, -3.3450562953, 0.1195312500
274, 56256, 779, 865, -6.3813843727, -2.5990540981
275, 56461, 794, 859, -4.7650756835, -1.1202453374
276, 56667, 815, 856, -2.9384827613, 0.5261047363
277, 56872, 815, 859, -3.1424806118, 0.3221069335
278, 57078, 773, 850, -5.8595213890, -2.0200073719
279, 57284, 812, 855, -3.0968201160, 0.3926818847
280, 57490, 782, 862, -5.9339785575, -2.1797668933
281, 57696, 812, 856, -3.1651427745, 0.3243591547
282, 57901, 812, 864, -3.7059876918, -0.2164855957
283, 58106, 821, 853, -2.2846863269, 1.1308532953
284, 58312, 794, 853, -4.3556399345, -0.7108093261
285, 58518, 808, 858, -3.6061341762, -0.0829833984
286, 58724, 809, 859, -3.5974853038, -0.0827880859
287, 58930, 812, 858, -3.3013000488, 0.1882019042
288, 59134, 814, 856, -3.0138490200, 0.4590148925
289, 59340, 817, 856, -2.7882995605, 0.6598267078
290, 59546, 805, 865, -4.3083314895, -0.7596252441
291, 59752, 773, 853, -6.0664000511, -2.2268860340
292, 59958, 812, 862, -3.5717163085, -0.0822143554
293, 60164, 815, 853, -2.7330443859, 0.7315430164
294, 60368, 812, 850, -2.7528259754, 0.7366760253
295, 60574, 818, 856, -2.7134826183, 0.7264526367
296, 60780, 791, 859, -5.0039062500, -1.3321899175
297, 60986, 811, 862, -3.6476440429, -0.1497741794
298, 61192, 812, 862, -3.5717163085, -0.0822143554
299, 61398, 808, 859, -3.6739747524, -0.1508239746
299, 62194, 851, 0, inf, inf
300, 62397, 809, 865, -4.0012331008, -0.4865356445
301, 62603, 812, 862, -3.5717163085, -0.0822143554
302, 62809, 812, 859, -3.3691406250, 0.1203613281
303, 63013, 773, 850, -5.8595213890, -2.0200073719
304, 63219, 791, 850, -4.3875918388, -0.7158752441
305, 63425, 815, 858, -3.0746400356, 0.3899475097
306, 63631, 811, 857, -3.3092286586, 0.1886413574
307, 63837, 815, 868, -3.7460083961, -0.2814209175
308, 64043, 782, 866, -6.2018980979, -2.4476869106
309, 64248, 811, 859, -3.4450683593, 0.0528015136
310, 64453, 811, 859, -3.4450683593, 0.0528015136
311, 64659, 818, 850, -2.3011658191, 1.1387695074
312, 64865, 809, 859, -3.5974853038, -0.0827880859
313, 65071, 814, 856, -3.0138490200, 0.4590148925
314, 65276, 812, 856, -3.1651427745, 0.3243591547
315, 65482, 814, 859, -3.2178466320, 0.2550170898
316, 65687, 811, 856, -3.2410705089, 0.2567993164
317, 65893, 818, 856, -2.7134826183, 0.7264526367
318, 66099, 821, 849, -2.0085206031, 1.4070190429
319, 66305, 812, 850, -2.7528259754, 0.7366760253
320, 66510, 815, 858, -3.0746400356, 0.3899475097
321, 66716, 812, 856, -3.1651427745, 0.3243591547
322, 66921, 782, 865, -6.1351504325, -2.3809387683
323, 67127, 812, 856, -3.1651427745, 0.3243591547
324, 67333, 815, 859, -3.1424806118, 0.3221069335
325, 67538, 773, 847, -5.6511721611, -1.8116578102
326, 67744, 808, 859, -3.6739747524, -0.1508239746
327, 67950, 811, 862, -3.6476440429, -0.1497741794
328, 68156, 809, 859, -3.5974853038, -0.0827880859
329, 68361, 815, 859, -3.1424806118, 0.3221069335
330, 68567, 787, 861, -5.4603943824, -1.7523437500
331, 68772, 818, 856, -2.7134826183, 0.7264526367
332, 68978, 815, 847, -2.3178162574, 1.1467713117
333, 69184, 812, 862, -3.5717163085, -0.0822143554
334, 69390, 793, 853, -4.4350523948, -0.7812866687
335, 69596, 812, 859, -3.3691406250, 0.1203613281
336, 69800, 809, 865, -4.0012331008, -0.4865356445
337, 70006, 812, 862, -3.5717163085, -0.0822143554
338, 70212, 818, 856, -2.7134826183, 0.7264526367
339, 70418, 806, 853, -3.4180848598, 0.1220703125
340, 70624, 782, 868, -6.3349304199, -2.5807189941
341, 70830, 812, 856, -3.1651427745, 0.3243591547
342, 71035, 795, 853, -4.2764344215, -0.6404968261
343, 71240, 812, 863, -3.6389281749, -0.1494262695
344, 71446, 818, 856, -2.7134826183, 0.7264526367
345, 71652, 811, 856, -3.2410705089, 0.2567993164
346, 71858, 809, 853, -3.1880493164, 0.3266479730
347, 72064, 812, 862, -3.5717163085, -0.0822143554
348, 72269, 794, 853, -4.3556399345, -0.7108093261
349, 72474, 812, 856, -3.1651427745, 0.3243591547
350, 72680, 809, 865, -4.0012331008, -0.4865356445
351, 72886, 788, 861, -5.3797669410, -1.6808532714
352, 73092, 812, 856, -3.1651427745, 0.3243591547
353, 73297, 794, 853, -4.3556399345, -0.7108093261
354, 73503, 815, 856, -2.9384827613, 0.5261047363
355, 73709, 782, 862, -5.9339785575, -2.1797668933
356, 73914, 812, 862, -3.5717163085, -0.0822143554
357, 74120, 815, 856, -2.9384827613, 0.5261047363
358, 74326, 821, 857, -2.5582826137, 0.8572570800
359, 74531, 809, 859, -3.5974853038, -0.0827880859
360, 74737, 814, 853, -2.8084106445, 0.6644531250
361, 74943, 782, 862, -5.9339785575, -2.1797668933
362, 75148, 811, 856, -3.2410705089, 0.2567993164
363, 75354, 793, 858, -4.7766480445, -1.1228821277
364, 75559, 800, 859, -4.2927856445, -0.7008605957
365, 75765, 808, 859, -3.6739747524, -0.1508239746
366, 75971, 808, 864, -4.0108218193, -0.4876708984
367, 76177, 815, 854, -2.8016845703, 0.6629028320
368, 76383, 778, 862, -6.2627139091, -2.4709351062
369, 76588, 782, 858, -5.6635622978, -1.9093505859
370, 76793, 815, 862, -3.3450562953, 0.1195312500
371, 76999, 815, 865, -3.5462281703, -0.0816406250
372, 77205, 794, 853, -4.3556399345, -0.7108093261
373, 77411, 808, 865, -4.0777220726, -0.5545715808
374, 77617, 808, 853, -3.2645385265, 0.2586120605
375, 77821, 811, 856, -3.2410705089, 0.2567993164
376, 78027, 794, 853, -4.3556399345, -0.7108093261
377, 78233, 818, 859, -2.9174804687, 0.5224548339
378, 78439, 812, 862, -3.5717163085, -0.0822143554
379, 78645, 815, 859, -3.1424806118, 0.3221069335
380, 78851, 812, 856, -3.1651427745, 0.3243591547
381, 79056, 812, 850, -2.7528259754, 0.7366760253
382, 79261, 812, 856, -3.1651427745, 0.3243591547
383, 79467, 821, 856, -2.4901244640, 0.9254150390
384, 79673, 815, 859, -3.1424806118, 0.3221069335
385, 79879, 815, 859, -3.1424806118, 0.3221069335
386, 80085, 812, 862, -3.5717163085, -0.0822143554
387, 80290, 812, 856, -3.1651427745, 0.3243591547
388, 80496, 815, 850, -2.5261657238, 0.9384216308
389, 80701, 814, 856, -3.0138490200, 0.4590148925
390, 80907, 800, 853, -3.8833496093, -0.2914245605
391, 81113, 814, 856, -3.0138490200, 0.4590148925
392, 81318, 814, 868, -3.8213747024, -0.3485107421
393, 81524, 794, 853, -4.3556399345, -0.7108093261
394, 81730, 781, 862, -6.0158448219, -2.2522950172
395, 81935, 811, 851, -2.8978759765, 0.5999938964
396, 82141, 817, 859, -2.9922973632, 0.4558288574
397, 82347, 818, 858, -2.8496398925, 0.5902954101
398, 82552, 815, 856, -2.9384827613, 0.5261047363
399, 82758, 811, 869, -4.1148805618, -0.6170105457
400, 82964, 814, 856, -3.0138490200, 0.4590148925
401, 83169, 808, 859, -3.6739747524, -0.1508239746
402, 83375, 812, 850, -2.7528259754, 0.7366760253
403, 83580, 815, 853, -2.7330443859, 0.7315430164
404, 83786, 812, 856, -3.1651427745, 0.3243591547
405, 83992, 794, 860, -4.8327517509, -1.1879211616
406, 84198, 809, 871, -4.3994202613, -0.8847229003
407, 84404, 808, 859, -3.6739747524, -0.1508239746
408, 84609, 808, 859, -3.6739747524, -0.1508239746
409, 84814, 812, 850, -2.7528259754, 0.7366760253
410, 85020, 821, 855, -2.4218018054, 0.9937377929
411, 85226, 811, 856, -3.2410705089, 0.2567993164
412, 85432, 809, 865, -4.0012331008, -0.4865356445
413, 85638, 809, 865, -4.0012331008, -0.4865356445
414, 85843, 812, 856, -3.1651427745, 0.3243591547
415, 86048, 808, 859, -3.6739747524, -0.1508239746
416, 86254, 815, 853, -2.7330443859, 0.7315430164
417, 86460, 815, 847, -2.3178162574, 1.1467713117
418, 86666, 815, 856, -2.9384827613, 0.5261047363
419, 86872, 812, 862, -3.5717163085, -0.0822143554
420, 87077, 812, 862, -3.5717163085, -0.0822143554
421, 87282, 812, 856, -3.1651427745, 0.3243591547
422, 87488, 782, 862, -5.9339785575, -2.1797668933
423, 87694, 815, 853, -2.7330443859, 0.7315430164
424, 87900, 812, 857, -3.2333009243, 0.2562011718
425, 88105, 814, 862, -3.4204223155, 0.0524414062
426, 88311, 815, 858, -3.0746400356, 0.3899475097
427, 88517, 782, 868, -6.3349304199, -2.5807189941
428, 88722, 812, 856, -3.1651427745, 0.3243591547
429, 88928, 788, 862, -5.4471373558, -1.7482238769
430, 89134, 815, 853, -2.7330443859, 0.7315430164
431, 89339, 812, 856, -3.1651427745, 0.3243591547
432, 89545, 815, 862, -3.3450562953, 0.1195312500
433, 89751, 809, 859, -3.5974853038, -0.0827880859
434, 89957, 809, 865, -4.0012331008, -0.4865356445
435, 90162, 812, 856, -3.1651427745, 0.3243591547
436, 90368, 818, 855, -2.6451599597, 0.7947754383
437, 90573, 812, 850, -2.7528259754, 0.7366760253
438, 90779, 809, 859, -3.5974853038, -0.0827880859
439, 90985, 809, 865, -4.0012331008, -0.4865356445
440, 91191, 812, 856, -3.1651427745, 0.3243591547
441, 91396, 812, 862, -3.5717163085, -0.0822143554
442, 91601, 809, 859, -3.5974853038, -0.0827880859
443, 91807, 818, 856, -2.7134826183, 0.7264526367
444, 92013, 784, 854, -5.2275023460, -1.4918518066
445, 92219, 812, 863, -3.6389281749, -0.1494262695
446, 92425, 794, 856, -4.5610780715, -0.9162475585
447, 92631, 778, 865, -6.4638857841, -2.6721069812
448, 92835, 793, 858, -4.7766480445, -1.1228821277
449, 93041, 809, 859, -3.5974853038, -0.0827880859
450, 93247, 779, 847, -5.1529726982, -1.3706420660
451, 93453, 812, 853, -2.9597045898, 0.5297973632
452, 93659, 815, 862, -3.3450562953, 0.1195312500
453, 93864, 791, 856, -4.7999086380, -1.1281921863
454, 94070, 809, 865, -4.0012331008, -0.4865356445
455, 94275, 815, 857, -3.0066406726, 0.4579467773
456, 94481, 821, 855, -2.4218018054, 0.9937377929
457, 94687, 815, 853, -2.7330443859, 0.7315430164
458, 94893, 815, 856, -2.9384827613, 0.5261047363
459, 95098, 812, 862, -3.5717163085, -0.0822143554
460, 95304, 812, 856, -3.1651427745, 0.3243591547
461, 95509, 812, 862, -3.5717163085, -0.0822143554
462, 95715, 789, 859, -5.1641421318, -1.4743225574
463, 95921, 815, 856, -2.9384827613, 0.5261047363
464, 96126, 794, 853, -4.3556399345, -0.7108093261
465, 96332, 808, 860, -3.7416503429, -0.2184997558
466, 96538, 793, 858, -4.7766480445, -1.1228821277
467, 96744, 811, 859, -3.4450683593, 0.0528015136
468, 96949, 794, 859, -4.7650756835, -1.1202453374
469, 97155, 800, 853, -3.8833496093, -0.2914245605
470, 97360, 818, 856, -2.7134826183, 0.7264526367
471, 97566, 812, 850, -2.7528259754, 0.7366760253
472, 97772, 812, 856, -3.1651427745, 0.3243591547
473, 97978, 814, 856, -3.0138490200, 0.4590148925
474, 98184, 784, 859, -5.5682983398, -1.8326477050
475, 98389, 814, 862, -3.4204223155, 0.0524414062
476, 98594, 814, 859, -3.2178466320, 0.2550170898
477, 98800, 814, 856, -3.0138490200, 0.4590148925
478, 99006, 785, 866, -5.9575500488, -2.2311341762
479, 99212, 809, 853, -3.1880493164, 0.3266479730
480, 99418, 782, 859, -5.7314028739, -1.9771911621
481, 99622, 811, 856, -3.2410705089, 0.2567993164
482, 99828, 814, 865, -3.6215941905, -0.1487304687
483, 100034, 817, 856, -2.7882995605, 0.6598267078
484, 100240, 782, 862, -5.9339785575, -2.1797668933
485, 100446, 812, 850, -2.7528259754, 0.7366760253
486, 100652, 794, 860, -4.8327517509, -1.1879211616
487, 100857, 811, 856, -3.2410705089, 0.2567993164
488, 101063, 812, 862, -3.5717163085, -0.0822143554
489, 101268, 812, 856, -3.1651427745, 0.3243591547
490, 101474, 815, 851, -2.5952880382, 0.8692993164
491, 101680, 818, 855, -2.6451599597, 0.7947754383
492, 101885, 818, 856, -2.7134826183, 0.7264526367
493, 102091, 812, 865, -3.7728881835, -0.2833862304
494, 102297, 812, 856, -3.1651427745, 0.3243591547
495, 102503, 811, 862, -3.6476440429, -0.1497741794
496, 102709, 812, 856, -3.1651427745, 0.3243591547
497, 102915, 809, 859, -3.5974853038, -0.0827880859
498, 103120, 812, 862, -3.5717163085, -0.0822143554
499, 103325, 808, 859, -3.6739747524, -0.1508239746
